timestamp,user_id,target
1593305303789,75167720,"{'https://t.co/lyThc0MpZD', 'https://t.co/vkeNhBPMYc'}"
1593305319492,1096477900839182336,{'https://t.co/I3YoCyfulH'}
1593305323056,3431603704,{'https://t.co/K0EAIwgyD9'}
1593305333104,1203533882,{'https://t.co/85utvL3t8e'}
1593305333663,1247671405853851650,{'https://t.co/TacFnc1JQT'}
1593305336038,1273619365041180675,{'https://t.co/8G8rWezAMK'}
1593305338261,1628937648,{'https://t.co/RqfTRiUM5D'}
1593305344791,3077901463,{'https://t.co/aUSPmmq4CF'}
1593305353212,1255552631168090112,{'https://t.co/LlvEDqzHkw'}
1593305356248,2249544894,{'https://t.co/sI8oDlkKIB'}
1593305359982,2932344645,{'https://t.co/Ri6R2tSLyh'}
1593305371308,1603802228,{'https://t.co/ndOtvOTqns'}
1593305374472,544690469,{'https://t.co/l9l00TdXdP'}
1593305383705,544690469,{'https://t.co/Xxsq47vebD'}
1593305406603,15572177,{'https://t.co/FGPE2rPLCW'}
1593305419641,1255554134763339777,{'https://t.co/gt8Ml9sWqh'}
1593305430172,98374294,{'https://t.co/npyxldKZNX'}
1593305432451,2289089714,{'https://t.co/GQ3ukEYZBa'}
1593305433912,98077302,{'https://t.co/KeaBtE379A'}
1593305446592,2339484725,{'https://t.co/CyhZDYvRt3'}
1593305469008,1218316009641250818,{'https://t.co/4T2CVUx69g'}
1593305479375,4452911417,{'https://t.co/eafn0Dv2X4'}
1593305481823,28064275,{'https://t.co/7qek8nvmdB'}
1593305492337,2972155547,"{'https://t.co/AQFKWGWXjE', 'https://t.co/LAbCYfRBBk'}"
1593305506409,1200638406,{'https://t.co/VqvMP1O3kz'}
1593305511155,4476274042,{'https://t.co/TacFnc1JQT'}
1593305514574,2938717819,{'https://t.co/CyhZDYvRt3'}
1593305519389,18777950,{'https://t.co/EqYnJtYPzb'}
1593305533279,1160097770818039808,{'https://t.co/3ZXXUvCjbD'}
1593305534305,48219360,"{'https://t.co/4jzDXcU9Zo', 'https://t.co/snvxGS6ucu'}"
1593305540078,1068590319304880129,{'https://t.co/Qnyj3UMb7V'}
1593305541033,954183119627784193,{'https://t.co/TacFnc1JQT'}
1593305548771,700968630,{'https://t.co/i9AUt0xOSU'}
1593305563364,1048562503993647106,{'https://t.co/l1JFf3bMhc'}
1593305573462,2707085628,{'https://t.co/Ns48PboBe4'}
1593305576016,135499313,{'https://t.co/IOZYDk4zZA'}
1593305576079,726637886888529920,{'https://t.co/nXKqm0yPS5'}
1593305588904,414976380,{'https://t.co/Z44MCLa9V4'}
1593305590357,1315351525,"{'https://t.co/YD4krbWcnd', 'https://t.co/Sh2vii8eWT'}"
1593305592769,1213767380687446017,"{'https://t.co/AQFKWGWXjE', 'https://t.co/LAbCYfRBBk'}"
1593305612104,24045655,{'https://t.co/2kM9H1XjOg'}
1593305618313,17528791,{'https://t.co/TacFnc1JQT'}
1593305620244,119780079,{'https://t.co/4T2CVUx69g'}
1593305630435,1013028856117321729,{'https://t.co/vrQRXzxq0Q'}
1593305645829,2545252076,{'https://t.co/TacFnc1JQT'}
1593305651875,1257162126663094275,{'https://t.co/N4gpIbNS2G'}
1593305655774,47982425,{'https://t.co/P2G8Wi9mbj'}
1593305659557,450289626,{'https://t.co/0wjGSJn0ei'}
1593305659942,895466247982260224,{'https://t.co/wRYdYamUzl'}
1593305668269,1208459499440398337,{'https://t.co/MvEpSXvC5k'}
1593305675516,700968630,{'https://t.co/pKhHyoHU0x'}
1593305680985,940269484551692289,"{'https://t.co/ljTQpQ54TB', 'https://t.co/AaJPpN3cqx'}"
1593305689087,1208459499440398337,{'https://t.co/MvEpSXvC5k'}
1593305697449,314231336,{'https://t.co/CMms7EJInC'}
1593305699935,1654016677,{'https://t.co/kRmLY8h6vU'}
1593305701181,1229787571284324352,{'https://t.co/lyzVIIi0Y5'}
1593305703257,3085571050,{'https://t.co/joPL8DxY4t'}
1593305705775,4118787500,{'https://t.co/0lj4zWfdk5'}
1593305708416,1012498716,{'https://t.co/l1JFf3bMhc'}
1593305723984,553952886,{'https://t.co/g7XYaxZFBK'}
1593305728673,774318362839179264,{'https://t.co/Dx92i9muQX'}
1593305749065,1014039241,{'https://t.co/mPDCAUretm'}
1593305751939,2550765882,{'https://t.co/4T2CVUx69g'}
1593305757752,822459518,{'https://t.co/KeaBtE379A'}
1593305764574,1014363361914511360,{'https://t.co/ZC9O5ON0g0'}
1593305767328,1497921954,{'https://t.co/kRxfkZ56ql'}
1593305776872,846454235478851585,{'https://t.co/nxpzup6RVf'}
1593305780465,57076623,"{'https://t.co/GuHamb9Fy8', 'https://t.co/cLfOtUCrYD'}"
1593305786769,2429725092,{'https://t.co/yJ1yKjpQOG'}
1593305814022,511093493,{'https://t.co/Meoruc2TT4'}
1593305837034,6481042,{'https://t.co/aAx72Ju7qm'}
1593305840215,1175254527618027520,{'https://t.co/MvEpSXvC5k'}
1593305848964,836643193,{'https://t.co/CfulV1gJQY'}
1593305850822,331413961,{'https://t.co/Uxk6nookly'}
1593305852948,30214282,{'https://t.co/A27GrMG680'}
1593305858406,467514124,{'https://t.co/yGRxMsEzTj'}
1593305875760,745421434403459072,{'https://t.co/MevQb0VYed'}
1593305884330,99456694,{'https://t.co/N4gpIbNS2G'}
1593305895884,1252221970231332865,{'https://t.co/CyhZDYvRt3'}
1593305902602,1245493200611086337,{'https://t.co/AhZDlB7qHO'}
1593305906622,1238486083,"{'https://t.co/kKN7WI7DkK', 'https://t.co/JQ98kfGOQo'}"
1593305921660,1203544203625558017,{'https://t.co/N4gpIbNS2G'}
1593305934345,603405155,{'https://t.co/2dfC1PisJO'}
1593305936670,216862097,{'https://t.co/XgQks0uCXn'}
1593305938890,56315497,{'https://t.co/kRxfkZ56ql'}
1593305952827,2949345062,"{'https://t.co/PseMe7rszD', 'https://t.co/HXJ1oACnqB'}"
1593305962974,1250901263232962561,{'https://t.co/RBlancX1i2'}
1593305974624,1207164943759527939,{'https://t.co/uwr8DUJTZk'}
1593305981947,3184090380,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593305986165,1220053624992169984,{'https://t.co/Ri6R2tSLyh'}
1593305987823,279029794,{'https://t.co/rfMBSL8n04'}
1593305989404,1323357200,{'https://t.co/FGPE2rPLCW'}
1593305998588,1147337816252329984,{'https://t.co/dzGUeioodT'}
1593306005108,34046524,{'https://t.co/q0dLmP4eRE'}
1593306010516,712888728427999232,{'https://t.co/MM0OSbCXP5'}
1593306013340,1251252156784676869,{'https://t.co/MM0OSbCXP5'}
1593306023495,3290364847,{'https://t.co/p2tyKAXKiD'}
1593306028137,3104127463,{'https://t.co/dVb69A6tVK'}
1593306036933,46475420,{'https://t.co/vcnH37oLyh'}
1593306038948,1245807991431053312,{'https://t.co/Ri6R2tSLyh'}
1593306039549,1249224696937103368,{'https://t.co/7Gwyzy0Tpm'}
1593306041529,290324812,{'https://t.co/Dx92i9muQX'}
1593306042143,1547609210,{'https://t.co/bNu7hIRAsO'}
1593306068438,2312853900,{'https://t.co/g79izEdhts'}
1593306069745,360669674,{'https://t.co/S9TUzx0cz3'}
1593306076047,1272710990455439360,{'https://t.co/m1Y0OAZsYr'}
1593306081877,395886534,{'https://t.co/p2tyKAXKiD'}
1593306090278,972010366682230784,{'https://t.co/KiMnbkM2P7'}
1593306091135,1295649146,{'https://t.co/S9TUzx0cz3'}
1593306110322,134826398,"{'https://t.co/GmBBB9QzhH', 'https://t.co/JOQgfpnS0a'}"
1593306118077,882512466122375169,"{'https://t.co/GuHamb9Fy8', 'https://t.co/cLfOtUCrYD'}"
1593306122861,815251442172915712,{'https://t.co/S9TUzx0cz3'}
1593306123664,3316811522,{'https://t.co/CyhZDYvRt3'}
1593306126596,626045472,"{'https://t.co/yKIzXF6cCp', 'https://t.co/k0PaIFsuPC'}"
1593306131133,222941405,{'https://t.co/S9TUzx0cz3'}
1593306139916,1099557131664027649,{'https://t.co/ljoC9zWbuF'}
1593306149173,1191698105801965570,{'https://t.co/l1JFf3bMhc'}
1593306150926,229160098,{'https://t.co/MEeiVmrsu5'}
1593306151757,138418838,{'https://t.co/4GSNRO34bp'}
1593306161658,66162566,{'https://t.co/Lf0N4Gtgft'}
1593306161931,15906640,{'https://t.co/Yo9VGpjcyJ'}
1593306168115,128199233,{'https://t.co/3ZXXUvCjbD'}
1593306187063,1269160018072535042,"{'https://t.co/dUvCBnG8AW', 'https://t.co/BWPKtAEECQ'}"
1593306193045,797510337062764545,{'https://t.co/oDlv618G3A'}
1593306202442,390669881,{'https://t.co/6qKlm1G3iq'}
1593306206987,824298716710445057,{'https://t.co/S9TUzx0cz3'}
1593306208053,163207160,{'https://t.co/S9TUzx0cz3'}
1593306213500,182992047,{'https://t.co/IVNud5LaIr'}
1593306214505,250326771,{'https://t.co/S9TUzx0cz3'}
1593306221535,2803092655,{'https://t.co/33yKMB9lpU'}
1593306224242,134266069,{'https://t.co/NXCDx6ZRuH'}
1593306227444,820238126194954240,{'https://t.co/5ZWbyyMcXU'}
1593306232337,995833592671490050,"{'https://t.co/rfIIYo4u7E', 'https://t.co/XA6c7lkCwC', 'https://t.co/QO4wRzGKOl'}"
1593306238089,602836847,{'https://t.co/A9XDFLNs2h'}
1593306242804,2432347562,{'https://t.co/N4gpIbNS2G'}
1593306247117,2547255943,{'https://t.co/SnC2jzObvn'}
1593306259552,4695547404,"{'https://t.co/3KTIV9xgxy', 'https://t.co/vjRwcLNEBK'}"
1593306259909,939957551508025344,{'https://t.co/eTkoJsU6SR'}
1593306261858,2391287557,{'https://t.co/0ktCGy6w40'}
1593306263124,27130272,{'https://t.co/aAx72Ju7qm'}
1593306266670,1276670322939289600,{'https://t.co/knAorvoXz7'}
1593306268793,868845335719825408,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593306269667,19303505,{'https://t.co/4AgagBUpBx'}
1593306270187,1205885856093016065,{'https://t.co/wRYdYamUzl'}
1593306282181,16868686,{'https://t.co/S9TUzx0cz3'}
1593306292424,3431317839,{'https://t.co/UqkEjGV1qE'}
1593306297113,19749718,{'https://t.co/aAx72Ju7qm'}
1593306302203,586999535,"{'https://t.co/4sP4pIKRi3', 'https://t.co/E57ahCjj59'}"
1593306307689,27182741,"{'https://t.co/y9K03Fo2z8', 'https://t.co/HMzxqnjVAz'}"
1593306315905,909434454,{'https://t.co/S9TUzx0cz3'}
1593306334883,586999535,{'https://t.co/4T2CVUx69g'}
1593306340798,705304130315681793,{'https://t.co/0r9oyC0xl7'}
1593306348623,99431361,{'https://t.co/X0yJGwwwF4'}
1593306363289,37094346,{'https://t.co/HXkBrihLRQ'}
1593306372048,632789885,{'https://t.co/0ktCGy6w40'}
1593306378052,3316380249,"{'https://t.co/4jzDXcU9Zo', 'https://t.co/snvxGS6ucu'}"
1593306427561,2396564698,{'https://t.co/eTkoJsU6SR'}
1593306430023,1080999330461343744,{'https://t.co/SnC2jzObvn'}
1593306430111,93681236,{'https://t.co/g3hQeIRVA1'}
1593306434427,190055835,"{'https://t.co/GDUjeTTOVH', 'https://t.co/se2HeLeMGh'}"
1593306436673,1166720754630746112,{'https://t.co/TWr384nL9R'}
1593306443258,2405287574,{'https://t.co/S9TUzx0cz3'}
1593306443287,1710138314,{'https://t.co/p2tyKAXKiD'}
1593306445946,2807029039,{'https://t.co/Z3v6vwFJ9U'}
1593306446789,778314619886514176,{'https://t.co/SnC2jzObvn'}
1593306449165,278822705,{'https://t.co/S9TUzx0cz3'}
1593306452518,1130533433615290368,{'https://t.co/vlRfPHCDo2'}
1593306459661,797798276,{'https://t.co/etl6DvWnEt'}
1593306462262,1169846424,{'https://t.co/p2tyKAXKiD'}
1593306467226,43545377,{'https://t.co/SnC2jzObvn'}
1593306468509,305661348,"{'https://t.co/xEDsTQg9Xi', 'https://t.co/Fml7Oz3Qzp'}"
1593306476360,1073268503166242818,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593306483816,305661348,"{'https://t.co/4sP4pIKRi3', 'https://t.co/E57ahCjj59'}"
1593306485673,1269063912701358081,{'https://t.co/etl6DvWnEt'}
1593306495524,14321563,{'https://t.co/eowMKsljKB'}
1593306499380,19399308,{'https://t.co/Nf0wgURXal'}
1593306503759,17210522,{'https://t.co/S9TUzx0cz3'}
1593306510753,250997985,{'https://t.co/SnC2jzObvn'}
1593306512061,1099557131664027649,{'https://t.co/yhhJNkJoy6'}
1593306514749,305661348,{'https://t.co/Gkq41HkiGl'}
1593306520832,2439198739,{'https://t.co/SnC2jzObvn'}
1593306535058,28515818,{'https://t.co/SnC2jzObvn'}
1593306537125,1272351316401025024,{'https://t.co/zT1k3i50wp'}
1593306541029,305661348,{'https://t.co/u2ZfVpkUxe'}
1593306541321,1106890509040185344,{'https://t.co/Dx92i9muQX'}
1593306547222,222947485,{'https://t.co/TacFnc1JQT'}
1593306560387,490834665,{'https://t.co/RE9ag8jiSj'}
1593306570884,603126005,{'https://t.co/iQSnbEtke0'}
1593306571193,1040294088,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593306571633,153417435,"{'https://t.co/GDUjeTTOVH', 'https://t.co/se2HeLeMGh'}"
1593306576238,595037124,"{'https://t.co/GmBBB9QzhH', 'https://t.co/JOQgfpnS0a'}"
1593306577144,1202688378023616512,{'https://t.co/sGf9BzclCf'}
1593306578382,700968630,{'https://t.co/p2tyKAXKiD'}
1593306580155,1217879999618912259,{'https://t.co/0r9oyC0xl7'}
1593306580767,305661348,"{'https://t.co/BVh9sXY9vF', 'https://t.co/E57ahC1HGz'}"
1593306585906,2354925991,{'https://t.co/SnC2jzObvn'}
1593306594697,16668042,{'https://t.co/SnC2jzObvn'}
1593306599813,712289988898115588,{'https://t.co/wRYdYamUzl'}
1593306602742,5654932,"{'https://t.co/Ee8fXzdL66', 'https://t.co/O7N8PoYOAH'}"
1593306602889,43852658,{'https://t.co/gm1GwIkGgO'}
1593306603197,765563638048395269,"{'https://t.co/5Gnt7jWhGT', 'https://t.co/0LrUxS6eXw'}"
1593306610721,3234564903,{'https://t.co/S9TUzx0cz3'}
1593306610979,328470708,{'https://t.co/XgQks0uCXn'}
1593306613654,2540608339,{'https://t.co/Uxk6nookly'}
1593306614914,178803109,{'https://t.co/uW1UrF3c6X'}
1593306616457,2562772057,{'https://t.co/SDEXX6qDT2'}
1593306636886,1062862982923894789,"{'https://t.co/snD1lbFizp', 'https://t.co/rYdwVtNA39'}"
1593306641089,4388731840,{'https://t.co/S9TUzx0cz3'}
1593306666944,15199794,{'https://t.co/02rP0G5i56'}
1593306677499,1180105262025207808,{'https://t.co/N4gpIbNS2G'}
1593306679888,186466823,{'https://t.co/S9TUzx0cz3'}
1593306682137,1470609145,{'https://t.co/O1FjCZeMl9'}
1593306702452,117137247,{'https://t.co/SnC2jzObvn'}
1593306707417,1217879999618912259,{'https://t.co/SDEXX6qDT2'}
1593306715410,202097986,{'https://t.co/vlRfPHCDo2'}
1593306717334,2350935972,{'https://t.co/S9TUzx0cz3'}
1593306720235,1036037388,"{'https://t.co/zESYbnZ5vJ', 'https://t.co/o7Yp1YyJG8'}"
1593306721063,763921653784911873,{'https://t.co/TacFnc1JQT'}
1593306723751,302403913,{'https://t.co/0r9oyC0xl7'}
1593306724939,1951997558,"{'https://t.co/wjfhL9crhm', 'https://t.co/HSIJgSEEOr'}"
1593306733005,946578902,{'https://t.co/KTkRNUInJX'}
1593306733621,834600333162713088,{'https://t.co/3RK3vCxIpW'}
1593306739005,376829750,{'https://t.co/zPUvwFmBk1'}
1593306741270,1275289216339939330,{'https://t.co/lJCsnu0YL9'}
1593306746008,151687213,{'https://t.co/S9TUzx0cz3'}
1593306746580,1271930074187489280,{'https://t.co/N4gpIbNS2G'}
1593306747746,1266252859353399296,{'https://t.co/0g4jIZUcGH'}
1593306752158,918720538863915008,{'https://t.co/Qnyj3UMb7V'}
1593306761760,2822655707,{'https://t.co/Qnyj3UMb7V'}
1593306772475,772961048081162240,{'https://t.co/up51e8RW6i'}
1593306781726,1190102703969468416,{'https://t.co/7vBBDuahuT'}
1593306784858,986951065256919040,{'https://t.co/N4gpIbNS2G'}
1593306792414,759396179423666176,{'https://t.co/S9TUzx0cz3'}
1593306793284,897608888857624576,{'https://t.co/Qnyj3UMb7V'}
1593306800917,1008775153461972999,{'https://t.co/4n7NQ4eRdP'}
1593306810535,1134713811892670469,{'https://t.co/40HEMwREA1'}
1593306810603,1184244617266585600,{'https://t.co/MM0OSbCXP5'}
1593306818271,295426007,{'https://t.co/p2tyKAXKiD'}
1593306820123,1274506299095552000,{'https://t.co/zT1k3i50wp'}
1593306830922,282826976,"{'https://t.co/GDUjeTTOVH', 'https://t.co/se2HeLeMGh'}"
1593306835340,765602029871964160,{'https://t.co/tUUR7FK5wx'}
1593306841471,250484217,{'https://t.co/57TQNXJQoX'}
1593306846359,390360008,{'https://t.co/xHsAgD3Bzn'}
1593306847222,1099557131664027649,{'https://t.co/yhhJNkJoy6'}
1593306849463,1275884652,{'https://t.co/5TsHhLOV3W'}
1593306853530,901536744453152768,{'https://t.co/eazumuyrwK'}
1593306858997,1099557131664027649,{'https://t.co/yhhJNkJoy6'}
1593306860762,429881073,{'https://t.co/WIn9yPYKl5'}
1593306868800,325096477,{'https://t.co/Nzgzt9brUO'}
1593306871366,337563460,{'https://t.co/reKGKQnxFD'}
1593306872741,3061694310,"{'https://t.co/yKIzXF6cCp', 'https://t.co/k0PaIFsuPC'}"
1593306872808,129514934,"{'https://t.co/AQFKWGWXjE', 'https://t.co/LAbCYfRBBk'}"
1593306884111,998666166842413056,{'https://t.co/DxX5vIGZl3'}
1593306897095,2242823880,{'https://t.co/MvEpSXvC5k'}
1593306900891,273107148,{'https://t.co/U1Rrpumu8s'}
1593306902988,1236885335168004096,{'https://t.co/2UaUmFY2oh'}
1593306906497,370895495,{'https://t.co/S9TUzx0cz3'}
1593306908354,1099557131664027649,{'https://t.co/yhhJNkJoy6'}
1593306912276,47319345,"{'https://t.co/7iMRtTDkZV', 'https://t.co/28JvGMEBwR'}"
1593306919356,35655231,{'https://t.co/9PhK5wvhGU'}
1593306925360,1216648088,{'https://t.co/S9TUzx0cz3'}
1593306929392,917856734,{'https://t.co/OSyT1pzwGy'}
1593306935111,817160343675867137,{'https://t.co/Dx92i9muQX'}
1593306935417,1234879375734181888,{'https://t.co/Z9xCjajPYl'}
1593306937091,3991108098,{'https://t.co/qB2LsAhmjj'}
1593306938266,960167636423278592,{'https://t.co/AiHlr7nchP'}
1593306939980,731753429782036480,{'https://t.co/gm1GwIkGgO'}
1593306943527,18220833,{'https://t.co/tePq5krhlB'}
1593306952591,938845453763801088,{'https://t.co/VTSDYN855q'}
1593306955948,1244817500895719424,{'https://t.co/l1JFf3bMhc'}
1593306962924,1030580635159732224,{'https://t.co/l1JFf3bMhc'}
1593306964017,795831836089942016,{'https://t.co/S9TUzx0cz3'}
1593306979727,19067959,{'https://t.co/TacFnc1JQT'}
1593306998230,1055055599124312064,"{'https://t.co/ARayoql4qw', 'https://t.co/6o1t2FsCDY'}"
1593307009641,1146134401996210176,{'https://t.co/eQSyxMdKbe'}
1593307014027,94432743,{'https://t.co/jGk4zSrKqq'}
1593307017954,1239236034430468101,{'https://t.co/vP7uVGlFsP'}
1593307020831,1111434851079675904,{'https://t.co/p2tyKAXKiD'}
1593307025568,4875360599,{'https://t.co/t3Ra3noJC7'}
1593307030558,119551154,{'https://t.co/S9TUzx0cz3'}
1593307032953,2276461717,{'https://t.co/S9TUzx0cz3'}
1593307037931,2201979738,{'https://t.co/1pXoJCMNoW'}
1593307045148,49146686,{'https://t.co/iiMQFxkUEP'}
1593307055157,987500270539214848,{'https://t.co/N4gpIbNS2G'}
1593307056037,1167569642,{'https://t.co/RkYsUJyFCy'}
1593307066503,1460003298,{'https://t.co/S9TUzx0cz3'}
1593307066999,760933159970144256,"{'https://t.co/rfIIYo4u7E', 'https://t.co/XA6c7lkCwC', 'https://t.co/QO4wRzGKOl'}"
1593307067292,82090015,{'https://t.co/tUArJGNfUw'}
1593307072044,1225865888,{'https://t.co/mRthQwyFVz'}
1593307073222,750700196,{'https://t.co/JeDCcr9wIg'}
1593307083367,1261975357906804736,{'https://t.co/k1QGZVWhh9'}
1593307084583,71165583,{'https://t.co/pXHUJ2U0kK'}
1593307096184,133004518,{'https://t.co/BgILFkkBdp'}
1593307119720,1514688919,"{'https://t.co/AQFKWGWXjE', 'https://t.co/LAbCYfRBBk'}"
1593307121402,419050038,{'https://t.co/vmJyv2crEC'}
1593307139252,19561363,{'https://t.co/pmrfiKbZ17'}
1593307145793,221678485,{'https://t.co/ckCqA0nvCb'}
1593307146801,185049819,"{'https://t.co/4jzDXcU9Zo', 'https://t.co/snvxGS6ucu'}"
1593307149536,1579458798,{'https://t.co/GJ7Ao5Dsz0'}
1593307152093,52441348,{'https://t.co/N4gpIbNS2G'}
1593307158761,1180532900,{'https://t.co/cUDJpRsTKT'}
1593307169336,1057029678177964032,{'https://t.co/up51e8RW6i'}
1593307172909,759297870583439360,{'https://t.co/NnhokhmrfY'}
1593307176950,403455805,{'https://t.co/0wjGSJn0ei'}
1593307178682,1214518399147089920,{'https://t.co/MQljphpUdm'}
1593307182769,2742938653,{'https://t.co/1pXoJCMNoW'}
1593307194171,959985086866141184,{'https://t.co/TacFnc1JQT'}
1593307196996,481819553,{'https://t.co/YB99BYpM4w'}
1593307203118,51660033,{'https://t.co/0r9oyC0xl7'}
1593307203383,28605294,{'https://t.co/8rNZuJXxQD'}
1593307204726,393451263,{'https://t.co/S9TUzx0cz3'}
1593307224756,1110728904,{'https://t.co/SnC2jzObvn'}
1593307240601,3317249413,{'https://t.co/8aRKfp0N6w'}
1593307247735,1264247432071614469,{'https://t.co/4T2CVUx69g'}
1593307253795,2536742486,{'https://t.co/S9TUzx0cz3'}
1593307260422,1166298209699811329,{'https://t.co/l1JFf3bMhc'}
1593307266239,1049430977142018050,{'https://t.co/SnC2jzObvn'}
1593307273151,827012097309540353,{'https://t.co/MEeiVmrsu5'}
1593307274480,743620371304300544,{'https://t.co/MEeiVmrsu5'}
1593307280939,2859094945,{'https://t.co/ivVRM7KnQ0'}
1593307285113,19561363,{'https://t.co/sNRMKqmMQ0'}
1593307291556,92188228,{'https://t.co/IVNud5LaIr'}
1593307300269,16018777,{'https://t.co/nxpzup6RVf'}
1593307303917,1242082182748872705,{'https://t.co/cVuYRrVHzs'}
1593307318915,1263292861765890050,"{'https://t.co/Q1SDbVMWhh', 'https://t.co/GpOBja2cPC'}"
1593307324767,4692145376,{'https://t.co/IDhIq9lqaw'}
1593307334241,2442907867,{'https://t.co/6r7rSZAJtB'}
1593307340618,37810958,{'https://t.co/S9TUzx0cz3'}
1593307355458,2290551968,"{'https://t.co/YD4krbWcnd', 'https://t.co/Sh2vii8eWT'}"
1593307358555,926510111115415553,{'https://t.co/S9TUzx0cz3'}
1593307368397,1123658214,{'https://t.co/OQC1BAqYUb'}
1593307389972,800078353201963009,{'https://t.co/E0WAOcSaEB'}
1593307390306,800078353201963009,{'https://t.co/T1kJQzgl8j'}
1593307401043,4286776944,{'https://t.co/8O9sLuBdjl'}
1593307405108,40153122,{'https://t.co/tC936BatMh'}
1593307416227,805409483845468161,"{'https://t.co/Sbu6qktmIG', 'https://t.co/X8Kvplvcjr'}"
1593307427369,19561363,{'https://t.co/DktXEP5737'}
1593307428323,946442649665462272,{'https://t.co/Lhe7seTUw0'}
1593307430564,2811892646,{'https://t.co/6r7rSZAJtB'}
1593307446974,732324215894986752,{'https://t.co/dVWu5CDqI9'}
1593307448953,859181525417340929,{'https://t.co/EbucmaVhc2'}
1593307463956,3241746721,{'https://t.co/TacFnc1JQT'}
1593307467513,26870480,{'https://t.co/8MbjSKb8dr'}
1593307469993,3862673718,{'https://t.co/KbGeca5m1Y'}
1593307474469,1015485745,"{'https://t.co/AQFKWGWXjE', 'https://t.co/LAbCYfRBBk'}"
1593307498857,41507583,{'https://t.co/irJP3Z222I'}
1593307503528,804452089913032705,{'https://t.co/S9TUzx0cz3'}
1593307504093,1200270705369272320,"{'https://t.co/fLVbIbJfjo', 'https://t.co/y4sdRNNIfs'}"
1593307506386,3543575370,{'https://t.co/aWxTOySgla'}
1593307512694,1249882519006146560,{'https://t.co/fayzktECYp'}
1593307526071,16943377,"{'https://t.co/BVh9sXY9vF', 'https://t.co/E57ahC1HGz'}"
1593307527515,1249882519006146560,{'https://t.co/fayzktECYp'}
1593307532638,39639348,{'https://t.co/S9TUzx0cz3'}
1593307532911,56419640,{'https://t.co/fuDC4QKScY'}
1593307538557,1064997265910218752,{'https://t.co/S9TUzx0cz3'}
1593307539589,1253260981741907968,{'https://t.co/Dx92i9muQX'}
1593307541089,265830686,{'https://t.co/KNHHzxKlwh'}
1593307541419,772864094466519040,{'https://t.co/nEiF34HrC1'}
1593307549693,17680226,{'https://t.co/4CaDV4mDIs'}
1593307566395,1268402576510377984,{'https://t.co/rnCdQFubQR'}
1593307580504,3308800043,{'https://t.co/S9TUzx0cz3'}
1593307582615,367500725,{'https://t.co/NjmPGtydOU'}
1593307596460,542794899,{'https://t.co/0D1d8Uk49h'}
1593307605892,21971767,{'https://t.co/wvefH4zpDS'}
1593307612805,904600276065165312,{'https://t.co/l1JFf3bMhc'}
1593307618569,816738714063949825,{'https://t.co/LV7SDkAzWJ'}
1593307624522,576436187,{'https://t.co/IoeLgxO2P5'}
1593307637292,16608381,{'https://t.co/GeNP3ENZM8'}
1593307638052,1265385549457772547,{'https://t.co/sAHAmzb4fZ'}
1593307646308,24388083,{'https://t.co/eazumuyrwK'}
1593307652242,1069867279,"{'https://t.co/YD4krbWcnd', 'https://t.co/Sh2vii8eWT'}"
1593307657639,1256644995139997696,{'https://t.co/avaD7VSjNd'}
1593307676702,1241383535023460354,{'https://t.co/GW6OwiobnH'}
1593307678371,166646166,{'https://t.co/reKGKQnxFD'}
1593307679308,21677872,{'https://t.co/g4L6xaQWOD'}
1593307702070,61482996,{'https://t.co/IoeLgxO2P5'}
1593307719925,396673260,"{'https://t.co/i9Riam0w7p', 'https://t.co/amV9mgVlCW'}"
1593307729445,791252261372620800,{'https://t.co/UoN2k5YP3o'}
1593307730754,261272215,{'https://t.co/S9TUzx0cz3'}
1593307733743,2445161656,{'https://t.co/Uxk6nookly'}
1593307734902,1069867279,{'https://t.co/ijjgg6UD8G'}
1593307741567,759251,{'https://t.co/9zTf0t6Qnv'}
1593307747058,1238467680773894146,{'https://t.co/9zTf0t6Qnv'}
1593307748890,15592151,{'https://t.co/9zTf0t6Qnv'}
1593307749269,845340559858282498,{'https://t.co/g4L6xaQWOD'}
1593307751704,884688193903140864,{'https://t.co/ZGvXdX2zGT'}
1593307755920,1025797428023382017,{'https://t.co/9zTf0t6Qnv'}
1593307757320,203123011,"{'https://t.co/Vqrx8OdNFQ', 'https://t.co/I90JNGMhE7'}"
1593307758820,18438744,{'https://t.co/UIjOHFtmXQ'}
1593307762766,1238467680773894146,"{'https://t.co/Vqrx8OdNFQ', 'https://t.co/I90JNGMhE7'}"
1593307762870,4795838413,{'https://t.co/TacFnc1JQT'}
1593307764169,3230370872,{'https://t.co/F05irNAY1t'}
1593307772788,1261467845843615746,{'https://t.co/cUDJpRsTKT'}
1593307775276,2374959354,{'https://t.co/INviMfJYOJ'}
1593307777817,1006281923784658944,{'https://t.co/9zTf0t6Qnv'}
1593307781260,36159278,{'https://t.co/9zTf0t6Qnv'}
1593307781357,4504986745,{'https://t.co/vmJyv2crEC'}
1593307787391,38352768,{'https://t.co/9zTf0t6Qnv'}
1593307790410,170680731,{'https://t.co/EhWl8br1zC'}
1593307792632,587004727,{'https://t.co/3ZXXUvCjbD'}
